timestamp,symbol,price
2025-10-08T18:01:35.811593,AAPL,0.05
2025-10-08T18:01:35.824180,AAPL,0.05
2025-10-08T18:01:35.836035,AAPL,0.05
2025-10-08T18:01:35.847606,AAPL,0.05
2025-10-08T18:01:35.859238,AAPL,0.05
2025-10-08T18:01:35.871825,AAPL,0.05
2025-10-08T18:01:35.882302,AAPL,0.05
2025-10-08T18:01:35.893195,AAPL,0.05
2025-10-08T18:01:35.905813,AAPL,0.05
2025-10-08T18:01:35.916140,AAPL,0.05
2025-10-08T18:01:35.928739,AAPL,0.05
2025-10-08T18:01:35.941300,AAPL,0.05
2025-10-08T18:01:35.953893,AAPL,0.05
2025-10-08T18:01:35.965637,AAPL,0.05
2025-10-08T18:01:35.978246,AAPL,0.05
2025-10-08T18:01:35.990052,AAPL,0.05
2025-10-08T18:01:36.002678,AAPL,0.05
2025-10-08T18:01:36.014027,AAPL,0.05
2025-10-08T18:01:36.026335,AAPL,0.05
2025-10-08T18:01:36.038931,AAPL,0.05
2025-10-08T18:01:36.051451,AAPL,0.05
2025-10-08T18:01:36.061617,AAPL,0.05
2025-10-08T18:01:36.074194,AAPL,0.05
2025-10-08T18:01:36.086810,AAPL,0.05
2025-10-08T18:01:36.099438,AAPL,0.05
2025-10-08T18:01:36.109683,AAPL,0.05
2025-10-08T18:01:36.122278,AAPL,0.05
2025-10-08T18:01:36.134885,AAPL,0.05
2025-10-08T18:01:36.147462,AAPL,0.05
2025-10-08T18:01:36.160018,AAPL,0.05
2025-10-08T18:01:36.172583,AAPL,0.05
2025-10-08T18:01:36.185176,AAPL,0.05
2025-10-08T18:01:36.197766,AAPL,0.05
2025-10-08T18:01:36.210338,AAPL,0.05
2025-10-08T18:01:36.222907,AAPL,0.05
2025-10-08T18:01:36.235507,AAPL,0.05
2025-10-08T18:01:36.248093,AAPL,0.05
2025-10-08T18:01:36.260685,AAPL,0.05
2025-10-08T18:01:36.273238,AAPL,0.05
2025-10-08T18:01:36.285790,AAPL,0.05
2025-10-08T18:01:36.298348,AAPL,0.05
2025-10-08T18:01:36.310927,AAPL,0.05
2025-10-08T18:01:36.323516,AAPL,0.05
2025-10-08T18:01:36.336148,AAPL,0.05
2025-10-08T18:01:36.348780,AAPL,0.05
2025-10-08T18:01:36.361390,AAPL,0.05
2025-10-08T18:01:36.373971,AAPL,0.05
2025-10-08T18:01:36.386580,AAPL,0.05
2025-10-08T18:01:36.399216,AAPL,0.05
2025-10-08T18:01:36.411905,AAPL,0.05
2025-10-08T18:01:36.424545,AAPL,0.05
2025-10-08T18:01:36.437142,AAPL,0.05
2025-10-08T18:01:36.449800,AAPL,0.05
2025-10-08T18:01:36.462423,AAPL,0.05
2025-10-08T18:01:36.475040,AAPL,0.05
2025-10-08T18:01:36.487266,AAPL,0.05
2025-10-08T18:01:36.499453,AAPL,0.05
2025-10-08T18:01:36.512228,AAPL,0.05
2025-10-08T18:01:36.524908,AAPL,0.05
2025-10-08T18:01:36.537526,AAPL,0.05
2025-10-08T18:01:36.548389,AAPL,0.05
2025-10-08T18:01:36.561010,AAPL,0.05
2025-10-08T18:01:36.573598,AAPL,0.05
2025-10-08T18:01:36.586194,AAPL,0.05
2025-10-08T18:01:36.597792,AAPL,0.05
2025-10-08T18:01:36.609727,AAPL,0.05
2025-10-08T18:01:36.622317,AAPL,0.05
2025-10-08T18:01:36.633690,AAPL,0.05
2025-10-08T18:01:36.645984,AAPL,0.05
2025-10-08T18:01:36.658628,AAPL,0.05
2025-10-08T18:01:36.671234,AAPL,0.05
2025-10-08T18:01:36.683704,AAPL,0.05
2025-10-08T18:01:36.696356,AAPL,0.05
2025-10-08T18:01:36.708968,AAPL,0.05
2025-10-08T18:01:36.721573,AAPL,0.05
2025-10-08T18:01:36.734228,AAPL,0.05
2025-10-08T18:01:36.745486,AAPL,0.05
2025-10-08T18:01:36.758108,AAPL,0.05
2025-10-08T18:01:36.770704,AAPL,0.05
2025-10-08T18:01:36.783345,AAPL,0.05
2025-10-08T18:01:36.795976,AAPL,0.05
2025-10-08T18:01:36.808588,AAPL,0.05
2025-10-08T18:01:36.821195,AAPL,0.05
2025-10-08T18:01:36.833780,AAPL,0.05
2025-10-08T18:01:36.846774,AAPL,0.05
2025-10-08T18:01:36.861461,AAPL,0.05
2025-10-08T18:01:36.874252,AAPL,0.05
2025-10-08T18:01:36.885575,AAPL,0.05
2025-10-08T18:01:36.896123,AAPL,0.05
2025-10-08T18:01:36.908150,AAPL,0.05
2025-10-08T18:01:36.918815,AAPL,0.05
2025-10-08T18:01:36.930706,AAPL,0.05
2025-10-08T18:01:36.943574,AAPL,0.05
2025-10-08T18:01:36.954084,AAPL,0.05
2025-10-08T18:01:36.966672,AAPL,0.05
2025-10-08T18:01:36.977178,AAPL,0.05
2025-10-08T18:01:36.989815,AAPL,0.05
2025-10-08T18:01:37.002457,AAPL,0.05
2025-10-08T18:01:37.014342,AAPL,0.05
2025-10-08T18:01:37.025501,AAPL,0.05
2025-10-08T18:01:37.036560,AAPL,0.05
2025-10-08T18:01:37.048932,AAPL,0.05
2025-10-08T18:01:37.061570,AAPL,0.05
2025-10-08T18:01:37.074190,AAPL,0.05
2025-10-08T18:01:37.086822,AAPL,0.05
2025-10-08T18:01:37.099432,AAPL,0.05
2025-10-08T18:01:37.112037,AAPL,0.05
2025-10-08T18:01:37.124644,AAPL,0.05
2025-10-08T18:01:37.137263,AAPL,0.05
2025-10-08T18:01:37.149866,AAPL,0.05
2025-10-08T18:01:37.162476,AAPL,0.05
2025-10-08T18:01:37.173910,AAPL,0.05
2025-10-08T18:01:37.186709,AAPL,0.05
2025-10-08T18:01:37.199339,AAPL,0.05
2025-10-08T18:01:37.211935,AAPL,0.05
2025-10-08T18:01:37.224521,AAPL,0.05
2025-10-08T18:01:37.237128,AAPL,0.05
2025-10-08T18:01:37.247565,AAPL,0.05
2025-10-08T18:01:37.260179,AAPL,0.05
2025-10-08T18:01:37.272777,AAPL,0.05
2025-10-08T18:01:37.285376,AAPL,0.05
2025-10-08T18:01:37.297458,AAPL,0.05
2025-10-08T18:01:37.310084,AAPL,0.05
2025-10-08T18:01:37.322697,AAPL,0.05
2025-10-08T18:01:37.333013,AAPL,0.05
2025-10-08T18:01:37.345604,AAPL,0.05
2025-10-08T18:01:37.358027,AAPL,0.05
2025-10-08T18:01:37.370606,AAPL,0.05
2025-10-08T18:01:37.382676,AAPL,0.05
2025-10-08T18:01:37.394079,AAPL,0.05
2025-10-08T18:01:37.404840,AAPL,0.05
2025-10-08T18:01:37.416925,AAPL,0.05
2025-10-08T18:01:37.429597,AAPL,0.05
2025-10-08T18:01:37.442199,AAPL,0.05
2025-10-08T18:01:37.454757,AAPL,0.05
2025-10-08T18:01:37.467316,AAPL,0.05
2025-10-08T18:01:37.479452,AAPL,0.05
2025-10-08T18:01:37.492009,AAPL,0.05
2025-10-08T18:01:37.504129,AAPL,0.05
2025-10-08T18:01:37.514550,AAPL,0.05
2025-10-08T18:01:37.527104,AAPL,0.05
2025-10-08T18:01:37.539663,AAPL,0.05
2025-10-08T18:01:37.551582,AAPL,0.05
2025-10-08T18:01:37.564206,AAPL,0.05
2025-10-08T18:01:37.576804,AAPL,0.05
2025-10-08T18:01:37.587673,AAPL,0.05
2025-10-08T18:01:37.600266,AAPL,0.05
2025-10-08T18:01:37.611100,AAPL,0.05
2025-10-08T18:01:37.623705,AAPL,0.05
2025-10-08T18:01:37.636348,AAPL,0.05
2025-10-08T18:01:37.648989,AAPL,0.05
2025-10-08T18:01:37.661632,AAPL,0.05
2025-10-08T18:01:37.674274,AAPL,0.05
2025-10-08T18:01:37.686888,AAPL,0.05
2025-10-08T18:01:37.698831,AAPL,0.05
2025-10-08T18:01:37.711442,AAPL,0.05
2025-10-08T18:01:37.724027,AAPL,0.05
2025-10-08T18:01:37.736615,AAPL,0.05
2025-10-08T18:01:37.749202,AAPL,0.05
2025-10-08T18:01:37.760436,AAPL,0.05
2025-10-08T18:01:37.773033,AAPL,0.05
2025-10-08T18:01:37.785618,AAPL,0.05
2025-10-08T18:01:37.798213,AAPL,0.05
2025-10-08T18:01:37.810824,AAPL,0.05
2025-10-08T18:01:37.823400,AAPL,0.05
2025-10-08T18:01:37.835984,AAPL,0.05
2025-10-08T18:01:37.847546,AAPL,0.05
2025-10-08T18:01:37.860798,AAPL,0.05
2025-10-08T18:01:37.873408,AAPL,0.05
2025-10-08T18:01:37.886026,AAPL,0.05
2025-10-08T18:01:37.898660,AAPL,0.05
2025-10-08T18:01:37.908956,AAPL,0.05
2025-10-08T18:01:37.919705,AAPL,0.05
2025-10-08T18:01:37.931027,AAPL,0.05
2025-10-08T18:01:37.942927,AAPL,0.05
2025-10-08T18:01:37.955547,AAPL,0.05
2025-10-08T18:01:37.968138,AAPL,0.05
2025-10-08T18:01:37.978613,AAPL,0.05
2025-10-08T18:01:37.991189,AAPL,0.05
2025-10-08T18:01:38.003763,AAPL,0.05
2025-10-08T18:01:38.016147,AAPL,0.05
2025-10-08T18:01:38.028794,AAPL,0.05
2025-10-08T18:01:38.040182,AAPL,0.05
2025-10-08T18:01:38.052269,AAPL,0.05
2025-10-08T18:01:38.064881,AAPL,0.05
2025-10-08T18:01:38.077499,AAPL,0.05
2025-10-08T18:01:38.090095,AAPL,0.05
2025-10-08T18:01:38.102453,AAPL,0.05
2025-10-08T18:01:38.115036,AAPL,0.05
2025-10-08T18:01:38.125322,AAPL,0.05
2025-10-08T18:01:38.137914,AAPL,0.05
2025-10-08T18:01:38.149338,AAPL,0.05
2025-10-08T18:01:38.161908,AAPL,0.05
2025-10-08T18:01:38.174316,AAPL,0.05
2025-10-08T18:01:38.186888,AAPL,0.05
2025-10-08T18:01:38.199348,AAPL,0.05
2025-10-08T18:01:38.209459,AAPL,0.05
2025-10-08T18:01:38.221477,AAPL,0.05
2025-10-08T18:01:38.232659,AAPL,0.05
2025-10-08T18:01:38.245264,AAPL,0.05
2025-10-08T18:01:38.257859,AAPL,0.05
2025-10-08T18:01:38.270460,AAPL,0.05
2025-10-08T18:01:38.283049,AAPL,0.05
2025-10-08T18:01:38.294958,AAPL,0.05
2025-10-08T18:01:38.307566,AAPL,0.05
2025-10-08T18:01:38.318912,AAPL,0.05
2025-10-08T18:01:38.329937,AAPL,0.05
2025-10-08T18:01:38.341461,AAPL,0.05
2025-10-08T18:01:38.354106,AAPL,0.05
2025-10-08T18:01:38.366776,AAPL,0.05
2025-10-08T18:01:38.379408,AAPL,0.05
2025-10-08T18:01:38.392024,AAPL,0.05
2025-10-08T18:01:38.404620,AAPL,0.05
2025-10-08T18:01:38.417241,AAPL,0.05
2025-10-08T18:01:38.429857,AAPL,0.05
2025-10-08T18:01:38.442450,AAPL,0.05
2025-10-08T18:01:38.455016,AAPL,0.05
2025-10-08T18:01:38.467588,AAPL,0.05
2025-10-08T18:01:38.480162,AAPL,0.05
2025-10-08T18:01:38.491404,AAPL,0.05
2025-10-08T18:01:38.502362,AAPL,0.05
2025-10-08T18:01:38.514991,AAPL,0.05
2025-10-08T18:01:38.527602,AAPL,0.05
2025-10-08T18:01:38.537735,AAPL,0.05
2025-10-08T18:01:38.550233,AAPL,0.05
2025-10-08T18:01:38.562875,AAPL,0.05
2025-10-08T18:01:38.575466,AAPL,0.05
2025-10-08T18:01:38.586463,AAPL,0.05
2025-10-08T18:01:38.599054,AAPL,0.05
2025-10-08T18:01:38.610867,AAPL,0.05
2025-10-08T18:01:38.621068,AAPL,0.05
2025-10-08T18:01:38.633582,AAPL,0.05
2025-10-08T18:01:38.644440,AAPL,0.05
2025-10-08T18:01:38.657036,AAPL,0.05
2025-10-08T18:01:38.669622,AAPL,0.05
2025-10-08T18:01:38.682240,AAPL,0.05
2025-10-08T18:01:38.694868,AAPL,0.05
2025-10-08T18:01:38.707517,AAPL,0.05
2025-10-08T18:01:38.720065,AAPL,0.05
2025-10-08T18:01:38.732600,AAPL,0.05
2025-10-08T18:01:38.745157,AAPL,0.05
2025-10-08T18:01:38.757726,AAPL,0.05
2025-10-08T18:01:38.770257,AAPL,0.05
2025-10-08T18:01:38.782788,AAPL,0.05
2025-10-08T18:01:38.795310,AAPL,0.05
2025-10-08T18:01:38.807837,AAPL,0.05
2025-10-08T18:01:38.820368,AAPL,0.05
2025-10-08T18:01:38.832669,AAPL,0.05
2025-10-08T18:01:38.845243,AAPL,0.05
2025-10-08T18:01:38.857812,AAPL,0.05
2025-10-08T18:01:38.870426,AAPL,0.05
2025-10-08T18:01:38.881265,AAPL,0.05
2025-10-08T18:01:38.891571,AAPL,0.05
2025-10-08T18:01:38.901872,AAPL,0.05
2025-10-08T18:01:38.913365,AAPL,0.05
2025-10-08T18:01:38.924059,AAPL,0.05
2025-10-08T18:01:38.936664,AAPL,0.05
2025-10-08T18:01:38.949339,AAPL,0.05
2025-10-08T18:01:38.961958,AAPL,0.05
2025-10-08T18:01:38.974570,AAPL,0.05
2025-10-08T18:01:38.987159,AAPL,0.05
2025-10-08T18:01:38.999801,AAPL,0.05
2025-10-08T18:01:39.011165,AAPL,0.05
2025-10-08T18:01:39.023816,AAPL,0.05
2025-10-08T18:01:39.036424,AAPL,0.05
2025-10-08T18:01:39.046689,AAPL,0.05
2025-10-08T18:01:39.059272,AAPL,0.05
2025-10-08T18:01:39.071878,AAPL,0.05
2025-10-08T18:01:39.083536,AAPL,0.05
2025-10-08T18:01:39.094468,AAPL,0.05
2025-10-08T18:01:39.107075,AAPL,0.05
2025-10-08T18:01:39.119678,AAPL,0.05
2025-10-08T18:01:39.132274,AAPL,0.05
2025-10-08T18:01:39.144879,AAPL,0.05
2025-10-08T18:01:39.157466,AAPL,0.05
2025-10-08T18:01:39.169480,AAPL,0.05
2025-10-08T18:01:39.179737,AAPL,0.05
2025-10-08T18:01:39.192347,AAPL,0.05
2025-10-08T18:01:39.204962,AAPL,0.05
2025-10-08T18:01:39.216874,AAPL,0.05
2025-10-08T18:01:39.229485,AAPL,0.05
2025-10-08T18:01:39.242107,AAPL,0.05
2025-10-08T18:01:39.254690,AAPL,0.05
2025-10-08T18:01:39.265992,AAPL,0.05
2025-10-08T18:01:39.278582,AAPL,0.05
2025-10-08T18:01:39.290927,AAPL,0.05
2025-10-08T18:01:39.301419,AAPL,0.05
2025-10-08T18:01:39.313977,AAPL,0.05
2025-10-08T18:01:39.325905,AAPL,0.05
2025-10-08T18:01:39.337451,AAPL,0.05
2025-10-08T18:01:39.350021,AAPL,0.05
2025-10-08T18:01:39.362601,AAPL,0.05
2025-10-08T18:01:39.375175,AAPL,0.05
2025-10-08T18:01:39.387026,AAPL,0.05
2025-10-08T18:01:39.397508,AAPL,0.05
2025-10-08T18:01:39.409559,AAPL,0.05
2025-10-08T18:01:39.422233,AAPL,0.05
2025-10-08T18:01:39.434510,AAPL,0.05
2025-10-08T18:01:39.444773,AAPL,0.05
2025-10-08T18:01:39.457412,AAPL,0.05
2025-10-08T18:01:39.470086,AAPL,0.05
2025-10-08T18:01:39.482727,AAPL,0.05
2025-10-08T18:01:39.495348,AAPL,0.05
2025-10-08T18:01:39.507936,AAPL,0.05
2025-10-08T18:01:39.520520,AAPL,0.05
2025-10-08T18:01:39.533128,AAPL,0.05
2025-10-08T18:01:39.545743,AAPL,0.05
2025-10-08T18:01:39.558353,AAPL,0.05
2025-10-08T18:01:39.569454,AAPL,0.05
2025-10-08T18:01:39.582098,AAPL,0.05
2025-10-08T18:01:39.594709,AAPL,0.05
2025-10-08T18:01:39.605067,AAPL,0.05
2025-10-08T18:01:39.616967,AAPL,0.05
2025-10-08T18:01:39.628895,AAPL,0.05
2025-10-08T18:01:39.641332,AAPL,0.05
2025-10-08T18:01:39.652600,AAPL,0.05
2025-10-08T18:01:39.664504,AAPL,0.05
2025-10-08T18:01:39.677143,AAPL,0.05
2025-10-08T18:01:39.687681,AAPL,0.05
2025-10-08T18:01:39.697955,AAPL,0.05
2025-10-08T18:01:39.710566,AAPL,0.05
2025-10-08T18:01:39.723161,AAPL,0.05
2025-10-08T18:01:39.735775,AAPL,0.05
2025-10-08T18:01:39.746916,AAPL,0.05
2025-10-08T18:01:39.759504,AAPL,0.05
2025-10-08T18:01:39.772102,AAPL,0.05
2025-10-08T18:01:39.784714,AAPL,0.05
2025-10-08T18:01:39.797340,AAPL,0.05
2025-10-08T18:01:39.809942,AAPL,0.05
2025-10-08T18:01:39.820051,AAPL,0.05
2025-10-08T18:01:39.831901,AAPL,0.05
2025-10-08T18:01:39.844510,AAPL,0.05
2025-10-08T18:01:39.857102,AAPL,0.05
2025-10-08T18:01:39.869708,AAPL,0.05
2025-10-08T18:01:39.881383,AAPL,0.05
2025-10-08T18:01:39.894039,AAPL,0.05
2025-10-08T18:01:39.906670,AAPL,0.05
2025-10-08T18:01:39.919332,AAPL,0.05
2025-10-08T18:01:39.932049,AAPL,0.05
2025-10-08T18:01:39.943833,AAPL,0.05
2025-10-08T18:01:39.956427,AAPL,0.05
2025-10-08T18:01:39.968970,AAPL,0.05
2025-10-08T18:01:39.979210,AAPL,0.05
2025-10-08T18:01:39.991828,AAPL,0.05
2025-10-08T18:01:40.004403,AAPL,0.05
2025-10-08T18:01:40.015627,AAPL,0.05
2025-10-08T18:01:40.026143,AAPL,0.05
2025-10-08T18:01:40.038725,AAPL,0.05
2025-10-08T18:01:40.049899,AAPL,0.05
2025-10-08T18:01:40.061794,AAPL,0.05
2025-10-08T18:01:40.074397,AAPL,0.05
2025-10-08T18:01:40.087015,AAPL,0.05
2025-10-08T18:01:40.099680,AAPL,0.05
2025-10-08T18:01:40.112308,AAPL,0.05
2025-10-08T18:01:40.124917,AAPL,0.05
2025-10-08T18:01:40.137487,AAPL,0.05
2025-10-08T18:01:40.150063,AAPL,0.05
2025-10-08T18:01:40.162126,AAPL,0.05
2025-10-08T18:01:40.172792,AAPL,0.05
2025-10-08T18:01:40.184007,AAPL,0.05
2025-10-08T18:01:40.196573,AAPL,0.05
2025-10-08T18:01:40.208040,AAPL,0.05
2025-10-08T18:01:40.220645,AAPL,0.05
2025-10-08T18:01:40.232581,AAPL,0.05
2025-10-08T18:01:40.245209,AAPL,0.05
2025-10-08T18:01:40.257465,AAPL,0.05
2025-10-08T18:01:40.268115,AAPL,0.05
2025-10-08T18:01:40.280773,AAPL,0.05
2025-10-08T18:01:40.291892,AAPL,0.05
2025-10-08T18:01:40.304511,AAPL,0.05
2025-10-08T18:01:40.315640,AAPL,0.05
2025-10-08T18:01:40.328275,AAPL,0.05
2025-10-08T18:01:40.340890,AAPL,0.05
2025-10-08T18:01:40.353537,AAPL,0.05
2025-10-08T18:01:40.366174,AAPL,0.05
2025-10-08T18:01:40.378591,AAPL,0.05
2025-10-08T18:01:40.391175,AAPL,0.05
2025-10-08T18:01:40.403822,AAPL,0.05
2025-10-08T18:01:40.416481,AAPL,0.05
2025-10-08T18:01:40.429116,AAPL,0.05
2025-10-08T18:01:40.441725,AAPL,0.05
2025-10-08T18:01:40.454329,AAPL,0.05
2025-10-08T18:01:40.465909,AAPL,0.05
2025-10-08T18:01:40.478541,AAPL,0.05
2025-10-08T18:01:40.491134,AAPL,0.05
2025-10-08T18:01:40.503727,AAPL,0.05
2025-10-08T18:01:40.516333,AAPL,0.05
2025-10-08T18:01:40.528968,AAPL,0.05
2025-10-08T18:01:40.541281,AAPL,0.05
2025-10-08T18:01:40.551556,AAPL,0.05
2025-10-08T18:01:40.564190,AAPL,0.05
2025-10-08T18:01:40.576834,AAPL,0.05
2025-10-08T18:01:40.589435,AAPL,0.05
2025-10-08T18:01:40.600149,AAPL,0.05
2025-10-08T18:01:40.612911,AAPL,0.05
2025-10-08T18:01:40.625529,AAPL,0.05
2025-10-08T18:01:40.636785,AAPL,0.05
2025-10-08T18:01:40.649428,AAPL,0.05
2025-10-08T18:01:40.661029,AAPL,0.05
2025-10-08T18:01:40.673719,AAPL,0.05
2025-10-08T18:01:40.684494,AAPL,0.05
2025-10-08T18:01:40.697131,AAPL,0.05
2025-10-08T18:01:40.709737,AAPL,0.05
2025-10-08T18:01:40.722382,AAPL,0.05
2025-10-08T18:01:40.734469,AAPL,0.05
2025-10-08T18:01:40.747092,AAPL,0.05
2025-10-08T18:01:40.759690,AAPL,0.05
2025-10-08T18:01:40.772310,AAPL,0.05
2025-10-08T18:01:40.783465,AAPL,0.05
2025-10-08T18:01:40.795466,AAPL,0.05
2025-10-08T18:01:40.808133,AAPL,0.05
2025-10-08T18:01:40.819447,AAPL,0.05
2025-10-08T18:01:40.830601,AAPL,0.05
2025-10-08T18:01:40.842804,AAPL,0.05
2025-10-08T18:01:40.855444,AAPL,0.05
2025-10-08T18:01:40.868094,AAPL,0.05
2025-10-08T18:01:40.880711,AAPL,0.05
2025-10-08T18:01:40.893285,AAPL,0.05
2025-10-08T18:01:40.905851,AAPL,0.05
2025-10-08T18:01:40.918471,AAPL,0.05
2025-10-08T18:01:40.931078,AAPL,0.05
2025-10-08T18:01:40.943671,AAPL,0.05
2025-10-08T18:01:40.956244,AAPL,0.05
2025-10-08T18:01:40.968818,AAPL,0.05
2025-10-08T18:01:40.981391,AAPL,0.05
2025-10-08T18:01:40.993396,AAPL,0.05
2025-10-08T18:01:41.005354,AAPL,0.05
2025-10-08T18:01:41.017933,AAPL,0.05
2025-10-08T18:01:41.029057,AAPL,0.05
2025-10-08T18:01:41.042201,AAPL,0.05
2025-10-08T18:01:41.054779,AAPL,0.05
2025-10-08T18:01:41.067349,AAPL,0.05
2025-10-08T18:01:41.079920,AAPL,0.05
2025-10-08T18:01:41.092511,AAPL,0.05
2025-10-08T18:01:41.105087,AAPL,0.05
2025-10-08T18:01:41.117679,AAPL,0.05
2025-10-08T18:01:41.130282,AAPL,0.05
2025-10-08T18:01:41.142908,AAPL,0.05
2025-10-08T18:01:41.155601,AAPL,0.05
2025-10-08T18:01:41.166883,AAPL,0.05
2025-10-08T18:01:41.177581,AAPL,0.05
2025-10-08T18:01:41.189113,AAPL,0.05
2025-10-08T18:01:41.201731,AAPL,0.05
2025-10-08T18:01:41.214347,AAPL,0.05
2025-10-08T18:01:41.226940,AAPL,0.05
2025-10-08T18:01:41.238796,AAPL,0.05
2025-10-08T18:01:41.251374,AAPL,0.05
2025-10-08T18:01:41.264052,AAPL,0.05
2025-10-08T18:01:41.276706,AAPL,0.05
2025-10-08T18:01:41.289334,AAPL,0.05
2025-10-08T18:01:41.300200,AAPL,0.05
2025-10-08T18:01:41.312803,AAPL,0.05
2025-10-08T18:01:41.323470,AAPL,0.05
2025-10-08T18:01:41.334433,AAPL,0.05
2025-10-08T18:01:41.344603,AAPL,0.05
2025-10-08T18:01:41.357207,AAPL,0.05
2025-10-08T18:01:41.368997,AAPL,0.05
2025-10-08T18:01:41.381595,AAPL,0.05
2025-10-08T18:01:41.392676,AAPL,0.05
2025-10-08T18:01:41.405293,AAPL,0.05
2025-10-08T18:01:41.417915,AAPL,0.05
2025-10-08T18:01:41.430499,AAPL,0.05
2025-10-08T18:01:41.443066,AAPL,0.05
2025-10-08T18:01:41.455744,AAPL,0.05
2025-10-08T18:01:41.465830,AAPL,0.05
2025-10-08T18:01:41.478406,AAPL,0.05
2025-10-08T18:01:41.490971,AAPL,0.05
2025-10-08T18:01:41.503201,AAPL,0.05
2025-10-08T18:01:41.515836,AAPL,0.05
2025-10-08T18:01:41.527892,AAPL,0.05
2025-10-08T18:01:41.539785,AAPL,0.05
2025-10-08T18:01:41.552452,AAPL,0.05
2025-10-08T18:01:41.564593,AAPL,0.05
2025-10-08T18:01:41.577204,AAPL,0.05
2025-10-08T18:01:41.589837,AAPL,0.05
2025-10-08T18:01:41.600869,AAPL,0.05
2025-10-08T18:01:41.613540,AAPL,0.05
2025-10-08T18:01:41.626097,AAPL,0.05
2025-10-08T18:01:41.638707,AAPL,0.05
2025-10-08T18:01:41.649559,AAPL,0.05
2025-10-08T18:01:41.661885,AAPL,0.05
2025-10-08T18:01:41.674527,AAPL,0.05
2025-10-08T18:01:41.687152,AAPL,0.05
2025-10-08T18:01:41.699768,AAPL,0.05
2025-10-08T18:01:41.712412,AAPL,0.05
2025-10-08T18:01:41.725101,AAPL,0.05
2025-10-08T18:01:41.736769,AAPL,0.05
2025-10-08T18:01:41.749416,AAPL,0.05
2025-10-08T18:01:41.762053,AAPL,0.05
2025-10-08T18:01:41.772301,AAPL,0.05
2025-10-08T18:01:41.783423,AAPL,0.05
2025-10-08T18:01:41.795380,AAPL,0.05
2025-10-08T18:01:41.808052,AAPL,0.05
2025-10-08T18:01:41.820362,AAPL,0.05
2025-10-08T18:01:41.831770,AAPL,0.05
2025-10-08T18:01:41.844336,AAPL,0.05
2025-10-08T18:01:41.855164,AAPL,0.05
2025-10-08T18:01:41.866829,AAPL,0.05
2025-10-08T18:01:41.879405,AAPL,0.05
2025-10-08T18:01:41.889902,AAPL,0.05
2025-10-08T18:01:41.902500,AAPL,0.05
2025-10-08T18:01:41.915145,AAPL,0.05
2025-10-08T18:01:41.926154,AAPL,0.05
2025-10-08T18:01:41.938796,AAPL,0.05
2025-10-08T18:01:41.951394,AAPL,0.05
2025-10-08T18:01:41.963992,AAPL,0.05
2025-10-08T18:01:41.976622,AAPL,0.05
2025-10-08T18:01:41.989268,AAPL,0.05
2025-10-08T18:01:42.000090,AAPL,0.05
2025-10-08T18:01:42.012777,AAPL,0.05
2025-10-08T18:01:42.025452,AAPL,0.05
2025-10-08T18:01:42.038100,AAPL,0.05
2025-10-08T18:01:42.050752,AAPL,0.05
2025-10-08T18:01:42.063367,AAPL,0.05
2025-10-08T18:01:42.075988,AAPL,0.05
2025-10-08T18:01:42.088573,AAPL,0.05
2025-10-08T18:01:42.099164,AAPL,0.05
2025-10-08T18:01:42.111835,AAPL,0.05
2025-10-08T18:01:42.124347,AAPL,0.05
2025-10-08T18:01:42.137009,AAPL,0.05
2025-10-08T18:01:42.149652,AAPL,0.05
2025-10-08T18:01:42.162314,AAPL,0.05
2025-10-08T18:01:42.174946,AAPL,0.05
2025-10-08T18:01:42.187605,AAPL,0.05
2025-10-08T18:01:42.200072,AAPL,0.05
2025-10-08T18:01:42.211182,AAPL,0.05
2025-10-08T18:01:42.223827,AAPL,0.05
2025-10-08T18:01:42.235282,AAPL,0.05
2025-10-08T18:01:42.245831,AAPL,0.05
2025-10-08T18:01:42.258536,AAPL,0.05
2025-10-08T18:01:42.270781,AAPL,0.05
2025-10-08T18:01:42.283438,AAPL,0.05
2025-10-08T18:01:42.296082,AAPL,0.05
2025-10-08T18:01:42.308727,AAPL,0.05
2025-10-08T18:01:42.321320,AAPL,0.05
2025-10-08T18:01:42.333368,AAPL,0.05
2025-10-08T18:01:42.345949,AAPL,0.05
2025-10-08T18:01:42.357880,AAPL,0.05
2025-10-08T18:01:42.370028,AAPL,0.05
2025-10-08T18:01:42.381180,AAPL,0.05
2025-10-08T18:01:42.393809,AAPL,0.05
2025-10-08T18:01:42.406462,AAPL,0.05
2025-10-08T18:01:42.419076,AAPL,0.05
2025-10-08T18:01:42.431656,AAPL,0.05
2025-10-08T18:01:42.444230,AAPL,0.05
2025-10-08T18:01:42.454540,AAPL,0.05
2025-10-08T18:01:42.467100,AAPL,0.05
2025-10-08T18:01:42.479684,AAPL,0.05
2025-10-08T18:01:42.490606,AAPL,0.05
2025-10-08T18:01:42.503178,AAPL,0.05
2025-10-08T18:01:42.515740,AAPL,0.05
2025-10-08T18:01:42.528314,AAPL,0.05
2025-10-08T18:01:42.540954,AAPL,0.05
2025-10-08T18:01:42.553521,AAPL,0.05
2025-10-08T18:01:42.566091,AAPL,0.05
2025-10-08T18:01:42.578100,AAPL,0.05
2025-10-08T18:01:42.590596,AAPL,0.05
2025-10-08T18:01:42.602318,AAPL,0.05
2025-10-08T18:01:42.614105,AAPL,0.05
