timestamp,symbol,price
2025-10-08T17:42:26.193171,AAPL,11.52
2025-10-08T17:42:26.205789,AAPL,11.85
2025-10-08T17:42:26.218396,AAPL,11.55
2025-10-08T17:42:26.230993,AAPL,11.62
2025-10-08T17:42:26.242280,AAPL,11.75
2025-10-08T17:42:26.252605,AAPL,11.47
2025-10-08T17:42:26.265246,AAPL,11.44
2025-10-08T17:42:26.276265,AAPL,11.21
2025-10-08T17:42:26.288869,AAPL,11.41
2025-10-08T17:42:26.301422,AAPL,11.36
2025-10-08T17:42:26.313994,AAPL,11.96
2025-10-08T17:42:26.326551,AAPL,11.84
2025-10-08T17:42:26.339116,AAPL,11.65
2025-10-08T17:42:26.351679,AAPL,11.7
2025-10-08T17:42:26.364279,AAPL,11.64
2025-10-08T17:42:26.376911,AAPL,11.48
2025-10-08T17:42:26.389564,AAPL,11.48
2025-10-08T17:42:26.402195,AAPL,11.28
2025-10-08T17:42:26.412327,AAPL,11.52
2025-10-08T17:42:26.424920,AAPL,11.17
2025-10-08T17:42:26.436717,AAPL,10.77
2025-10-08T17:42:26.449350,AAPL,10.47
2025-10-08T17:42:26.461994,AAPL,10.22
2025-10-08T17:42:26.474624,AAPL,10.17
2025-10-08T17:42:26.487304,AAPL,10.4
2025-10-08T17:42:26.498363,AAPL,10.4
2025-10-08T17:42:26.510544,AAPL,10.78
2025-10-08T17:42:26.523148,AAPL,10.89
2025-10-08T17:42:26.533299,AAPL,11.03
2025-10-08T17:42:26.545448,AAPL,11.25
2025-10-08T17:42:26.558026,AAPL,11.32
2025-10-08T17:42:26.570641,AAPL,11.22
2025-10-08T17:42:26.583042,AAPL,11.06
2025-10-08T17:42:26.594160,AAPL,10.78
2025-10-08T17:42:26.605661,AAPL,10.74
2025-10-08T17:42:26.618237,AAPL,10.64
2025-10-08T17:42:26.630818,AAPL,10.8
2025-10-08T17:42:26.642236,AAPL,10.92
2025-10-08T17:42:26.653069,AAPL,10.63
2025-10-08T17:42:26.665652,AAPL,10.2
2025-10-08T17:42:26.678252,AAPL,10.4
2025-10-08T17:42:26.690839,AAPL,10.05
2025-10-08T17:42:26.703436,AAPL,9.98
2025-10-08T17:42:26.716022,AAPL,9.75
2025-10-08T17:42:26.728641,AAPL,9.37
2025-10-08T17:42:26.741002,AAPL,9.61
2025-10-08T17:42:26.753083,AAPL,9.5
2025-10-08T17:42:26.765706,AAPL,9.63
2025-10-08T17:42:26.778453,AAPL,9.66
2025-10-08T17:42:26.791064,AAPL,10.04
2025-10-08T17:42:26.803674,AAPL,9.9
2025-10-08T17:42:26.816257,AAPL,9.87
2025-10-08T17:42:26.828850,AAPL,9.71
2025-10-08T17:42:26.841460,AAPL,9.9
2025-10-08T17:42:26.854080,AAPL,10.08
2025-10-08T17:42:26.866692,AAPL,9.93
2025-10-08T17:42:26.879453,AAPL,10.31
2025-10-08T17:42:26.892052,AAPL,10.1
2025-10-08T17:42:26.904685,AAPL,10.44
2025-10-08T17:42:26.917304,AAPL,10.24
2025-10-08T17:42:26.927574,AAPL,10.59
2025-10-08T17:42:26.938094,AAPL,10.22
2025-10-08T17:42:26.950732,AAPL,10.14
2025-10-08T17:42:26.963328,AAPL,10.21
2025-10-08T17:42:26.975944,AAPL,10.23
2025-10-08T17:42:26.987996,AAPL,10.34
2025-10-08T17:42:27.000624,AAPL,10.28
2025-10-08T17:42:27.013264,AAPL,10.1
2025-10-08T17:42:27.025597,AAPL,10.12
2025-10-08T17:42:27.038235,AAPL,10.78
2025-10-08T17:42:27.050865,AAPL,10.87
2025-10-08T17:42:27.061120,AAPL,10.92
2025-10-08T17:42:27.072976,AAPL,10.55
2025-10-08T17:42:27.085614,AAPL,10.63
2025-10-08T17:42:27.098270,AAPL,10.23
2025-10-08T17:42:27.110359,AAPL,10.52
2025-10-08T17:42:27.122997,AAPL,10.26
2025-10-08T17:42:27.135651,AAPL,10.57
2025-10-08T17:42:27.148281,AAPL,10.57
2025-10-08T17:42:27.160844,AAPL,10.78
2025-10-08T17:42:27.173442,AAPL,10.75
2025-10-08T17:42:27.184722,AAPL,10.85
2025-10-08T17:42:27.197339,AAPL,11.3
2025-10-08T17:42:27.209935,AAPL,11.49
2025-10-08T17:42:27.220654,AAPL,11.17
2025-10-08T17:42:27.232622,AAPL,11.15
2025-10-08T17:42:27.244920,AAPL,11.09
2025-10-08T17:42:27.257480,AAPL,11.25
2025-10-08T17:42:27.268021,AAPL,11.37
2025-10-08T17:42:27.280622,AAPL,10.9
2025-10-08T17:42:27.292216,AAPL,11.07
2025-10-08T17:42:27.304859,AAPL,11.2
2025-10-08T17:42:27.317491,AAPL,11.35
2025-10-08T17:42:27.329606,AAPL,11.4
2025-10-08T17:42:27.342239,AAPL,11.42
2025-10-08T17:42:27.354116,AAPL,11.47
2025-10-08T17:42:27.366769,AAPL,11.47
2025-10-08T17:42:27.379372,AAPL,11.69
2025-10-08T17:42:27.392025,AAPL,11.79
2025-10-08T17:42:27.404685,AAPL,11.83
2025-10-08T17:42:27.416889,AAPL,11.91
2025-10-08T17:42:27.427728,AAPL,12.0
2025-10-08T17:42:27.440383,AAPL,11.98
2025-10-08T17:42:27.451797,AAPL,11.79
2025-10-08T17:42:27.464448,AAPL,11.65
2025-10-08T17:42:27.475530,AAPL,11.69
2025-10-08T17:42:27.487496,AAPL,11.64
2025-10-08T17:42:27.499269,AAPL,11.57
2025-10-08T17:42:27.511902,AAPL,11.58
2025-10-08T17:42:27.524527,AAPL,12.02
2025-10-08T17:42:27.535592,AAPL,12.15
2025-10-08T17:42:27.547246,AAPL,12.36
2025-10-08T17:42:27.559900,AAPL,12.24
2025-10-08T17:42:27.572545,AAPL,12.36
2025-10-08T17:42:27.583992,AAPL,12.19
2025-10-08T17:42:27.596628,AAPL,12.37
2025-10-08T17:42:27.609272,AAPL,12.64
2025-10-08T17:42:27.621855,AAPL,12.61
2025-10-08T17:42:27.634415,AAPL,12.5
2025-10-08T17:42:27.646971,AAPL,13.08
2025-10-08T17:42:27.659545,AAPL,13.2
2025-10-08T17:42:27.672111,AAPL,12.6
2025-10-08T17:42:27.684000,AAPL,13.33
2025-10-08T17:42:27.696551,AAPL,13.14
2025-10-08T17:42:27.708865,AAPL,12.87
2025-10-08T17:42:27.721477,AAPL,12.79
2025-10-08T17:42:27.732742,AAPL,12.56
2025-10-08T17:42:27.745463,AAPL,12.63
2025-10-08T17:42:27.755986,AAPL,12.79
2025-10-08T17:42:27.768604,AAPL,12.96
2025-10-08T17:42:27.779685,AAPL,13.27
2025-10-08T17:42:27.790831,AAPL,13.25
2025-10-08T17:42:27.801409,AAPL,13.37
2025-10-08T17:42:27.813990,AAPL,13.08
2025-10-08T17:42:27.824620,AAPL,13.24
2025-10-08T17:42:27.834987,AAPL,13.26
2025-10-08T17:42:27.847566,AAPL,13.54
2025-10-08T17:42:27.860136,AAPL,13.48
2025-10-08T17:42:27.872268,AAPL,13.49
2025-10-08T17:42:27.884853,AAPL,13.79
2025-10-08T17:42:27.897452,AAPL,14.09
2025-10-08T17:42:27.907898,AAPL,14.41
2025-10-08T17:42:27.920441,AAPL,14.84
2025-10-08T17:42:27.932974,AAPL,14.6
2025-10-08T17:42:27.944244,AAPL,14.66
2025-10-08T17:42:27.955029,AAPL,14.68
2025-10-08T17:42:27.966095,AAPL,15.08
2025-10-08T17:42:27.978674,AAPL,14.64
2025-10-08T17:42:27.991242,AAPL,14.8
2025-10-08T17:42:28.003788,AAPL,15.06
2025-10-08T17:42:28.016074,AAPL,15.23
2025-10-08T17:42:28.028685,AAPL,15.41
2025-10-08T17:42:28.041318,AAPL,15.89
2025-10-08T17:42:28.053896,AAPL,15.81
2025-10-08T17:42:28.066449,AAPL,15.79
2025-10-08T17:42:28.078997,AAPL,15.43
2025-10-08T17:42:28.091551,AAPL,15.86
2025-10-08T17:42:28.104111,AAPL,15.83
2025-10-08T17:42:28.116658,AAPL,16.06
2025-10-08T17:42:28.129200,AAPL,16.49
2025-10-08T17:42:28.141740,AAPL,15.89
2025-10-08T17:42:28.154277,AAPL,16.24
2025-10-08T17:42:28.166824,AAPL,16.71
2025-10-08T17:42:28.177753,AAPL,17.44
2025-10-08T17:42:28.189901,AAPL,17.82
2025-10-08T17:42:28.199986,AAPL,18.52
2025-10-08T17:42:28.210936,AAPL,18.23
2025-10-08T17:42:28.222958,AAPL,18.01
2025-10-08T17:42:28.235592,AAPL,18.39
2025-10-08T17:42:28.248196,AAPL,17.75
2025-10-08T17:42:28.258392,AAPL,17.53
2025-10-08T17:42:28.270949,AAPL,17.03
2025-10-08T17:42:28.283521,AAPL,17.0
2025-10-08T17:42:28.294574,AAPL,16.48
2025-10-08T17:42:28.307161,AAPL,16.69
2025-10-08T17:42:28.319733,AAPL,16.52
2025-10-08T17:42:28.330307,AAPL,16.25
2025-10-08T17:42:28.342218,AAPL,16.79
2025-10-08T17:42:28.354788,AAPL,16.71
2025-10-08T17:42:28.367348,AAPL,16.84
2025-10-08T17:42:28.377915,AAPL,16.65
2025-10-08T17:42:28.390475,AAPL,17.11
2025-10-08T17:42:28.401100,AAPL,17.27
2025-10-08T17:42:28.413672,AAPL,18.27
2025-10-08T17:42:28.425465,AAPL,18.13
2025-10-08T17:42:28.438033,AAPL,18.72
2025-10-08T17:42:28.450600,AAPL,18.46
2025-10-08T17:42:28.463177,AAPL,18.74
2025-10-08T17:42:28.475750,AAPL,19.03
2025-10-08T17:42:28.486368,AAPL,19.01
2025-10-08T17:42:28.498927,AAPL,18.38
2025-10-08T17:42:28.511486,AAPL,18.39
2025-10-08T17:42:28.521693,AAPL,18.5
2025-10-08T17:42:28.533234,AAPL,18.83
2025-10-08T17:42:28.545818,AAPL,19.43
2025-10-08T17:42:28.558380,AAPL,19.7
2025-10-08T17:42:28.570924,AAPL,19.76
2025-10-08T17:42:28.583485,AAPL,20.03
2025-10-08T17:42:28.596052,AAPL,19.81
2025-10-08T17:42:28.608592,AAPL,20.3
2025-10-08T17:42:28.621140,AAPL,20.42
2025-10-08T17:42:28.632671,AAPL,20.99
2025-10-08T17:42:28.645220,AAPL,20.98
2025-10-08T17:42:28.656457,AAPL,20.16
2025-10-08T17:42:28.668096,AAPL,20.46
2025-10-08T17:42:28.680634,AAPL,20.11
2025-10-08T17:42:28.692110,AAPL,20.67
2025-10-08T17:42:28.704655,AAPL,20.33
2025-10-08T17:42:28.716517,AAPL,20.42
2025-10-08T17:42:28.729054,AAPL,19.99
2025-10-08T17:42:28.741619,AAPL,19.52
2025-10-08T17:42:28.752614,AAPL,19.45
2025-10-08T17:42:28.765171,AAPL,19.37
2025-10-08T17:42:28.777716,AAPL,18.91
2025-10-08T17:42:28.789557,AAPL,19.04
2025-10-08T17:42:28.802125,AAPL,18.92
2025-10-08T17:42:28.813744,AAPL,18.64
2025-10-08T17:42:28.826323,AAPL,18.55
2025-10-08T17:42:28.838878,AAPL,18.79
2025-10-08T17:42:28.851425,AAPL,18.86
2025-10-08T17:42:28.861677,AAPL,18.96
2025-10-08T17:42:28.874238,AAPL,19.15
2025-10-08T17:42:28.886823,AAPL,19.24
2025-10-08T17:42:28.899407,AAPL,19.59
2025-10-08T17:42:28.912043,AAPL,19.29
2025-10-08T17:42:28.924647,AAPL,19.32
2025-10-08T17:42:28.937225,AAPL,19.18
2025-10-08T17:42:28.949315,AAPL,19.05
2025-10-08T17:42:28.959722,AAPL,18.92
2025-10-08T17:42:28.970631,AAPL,18.66
2025-10-08T17:42:28.982709,AAPL,18.17
2025-10-08T17:42:28.995355,AAPL,18.14
2025-10-08T17:42:29.007250,AAPL,17.51
2025-10-08T17:42:29.019875,AAPL,17.84
2025-10-08T17:42:29.032500,AAPL,17.95
2025-10-08T17:42:29.043103,AAPL,18.18
2025-10-08T17:42:29.055670,AAPL,18.07
2025-10-08T17:42:29.068249,AAPL,17.62
2025-10-08T17:42:29.080846,AAPL,17.41
2025-10-08T17:42:29.093422,AAPL,17.57
2025-10-08T17:42:29.105990,AAPL,17.68
2025-10-08T17:42:29.118548,AAPL,16.98
2025-10-08T17:42:29.131138,AAPL,16.84
2025-10-08T17:42:29.143716,AAPL,16.75
2025-10-08T17:42:29.156276,AAPL,16.69
2025-10-08T17:42:29.168823,AAPL,16.36
2025-10-08T17:42:29.181368,AAPL,16.31
2025-10-08T17:42:29.193913,AAPL,16.25
2025-10-08T17:42:29.206969,AAPL,16.49
2025-10-08T17:42:29.219528,AAPL,16.01
2025-10-08T17:42:29.230559,AAPL,15.54
2025-10-08T17:42:29.243101,AAPL,15.42
2025-10-08T17:42:29.255657,AAPL,15.43
2025-10-08T17:42:29.265982,AAPL,15.47
2025-10-08T17:42:29.278542,AAPL,15.36
2025-10-08T17:42:29.291089,AAPL,15.39
2025-10-08T17:42:29.303663,AAPL,15.56
2025-10-08T17:42:29.316213,AAPL,15.32
2025-10-08T17:42:29.328791,AAPL,14.97
2025-10-08T17:42:29.341344,AAPL,15.13
2025-10-08T17:42:29.353921,AAPL,15.1
2025-10-08T17:42:29.366472,AAPL,14.65
2025-10-08T17:42:29.379040,AAPL,15.07
2025-10-08T17:42:29.391591,AAPL,15.96
2025-10-08T17:42:29.404141,AAPL,15.72
2025-10-08T17:42:29.416692,AAPL,15.25
2025-10-08T17:42:29.429245,AAPL,14.79
2025-10-08T17:42:29.441799,AAPL,14.55
2025-10-08T17:42:29.454367,AAPL,14.32
2025-10-08T17:42:29.466912,AAPL,13.78
2025-10-08T17:42:29.479464,AAPL,13.95
2025-10-08T17:42:29.492006,AAPL,14.26
2025-10-08T17:42:29.504549,AAPL,14.8
2025-10-08T17:42:29.517095,AAPL,14.69
2025-10-08T17:42:29.528610,AAPL,15.02
2025-10-08T17:42:29.541169,AAPL,14.64
2025-10-08T17:42:29.553721,AAPL,14.8
2025-10-08T17:42:29.566278,AAPL,14.56
2025-10-08T17:42:29.578847,AAPL,14.15
2025-10-08T17:42:29.591394,AAPL,14.29
2025-10-08T17:42:29.601664,AAPL,14.32
2025-10-08T17:42:29.614203,AAPL,14.72
2025-10-08T17:42:29.626740,AAPL,14.28
2025-10-08T17:42:29.639275,AAPL,14.47
2025-10-08T17:42:29.651817,AAPL,14.4
2025-10-08T17:42:29.664374,AAPL,14.09
2025-10-08T17:42:29.674511,AAPL,13.79
2025-10-08T17:42:29.684701,AAPL,13.67
2025-10-08T17:42:29.697274,AAPL,13.75
2025-10-08T17:42:29.709846,AAPL,13.87
2025-10-08T17:42:29.722412,AAPL,14.26
2025-10-08T17:42:29.734708,AAPL,14.06
2025-10-08T17:42:29.745060,AAPL,14.4
2025-10-08T17:42:29.755787,AAPL,14.64
2025-10-08T17:42:29.768036,AAPL,14.62
2025-10-08T17:42:29.778633,AAPL,14.37
2025-10-08T17:42:29.791179,AAPL,13.87
2025-10-08T17:42:29.803740,AAPL,14.42
2025-10-08T17:42:29.816290,AAPL,14.06
2025-10-08T17:42:29.828849,AAPL,14.12
2025-10-08T17:42:29.841405,AAPL,14.29
2025-10-08T17:42:29.853981,AAPL,14.16
2025-10-08T17:42:29.866543,AAPL,14.57
2025-10-08T17:42:29.879085,AAPL,13.77
2025-10-08T17:42:29.891626,AAPL,13.66
2025-10-08T17:42:29.904183,AAPL,13.61
2025-10-08T17:42:29.916738,AAPL,13.51
2025-10-08T17:42:29.929332,AAPL,13.33
2025-10-08T17:42:29.941936,AAPL,12.91
2025-10-08T17:42:29.954493,AAPL,12.95
2025-10-08T17:42:29.967048,AAPL,13.08
2025-10-08T17:42:29.979642,AAPL,13.04
2025-10-08T17:42:29.991163,AAPL,13.23
2025-10-08T17:42:30.003762,AAPL,13.13
2025-10-08T17:42:30.016173,AAPL,13.38
2025-10-08T17:42:30.028773,AAPL,13.42
2025-10-08T17:42:30.041353,AAPL,13.93
2025-10-08T17:42:30.053829,AAPL,13.91
2025-10-08T17:42:30.066411,AAPL,14.06
2025-10-08T17:42:30.078979,AAPL,14.16
2025-10-08T17:42:30.091546,AAPL,14.35
2025-10-08T17:42:30.102314,AAPL,14.58
2025-10-08T17:42:30.114864,AAPL,14.39
2025-10-08T17:42:30.127417,AAPL,14.27
2025-10-08T17:42:30.139971,AAPL,14.13
2025-10-08T17:42:30.152528,AAPL,14.07
2025-10-08T17:42:30.165083,AAPL,14.26
2025-10-08T17:42:30.177645,AAPL,14.39
2025-10-08T17:42:30.190213,AAPL,14.26
2025-10-08T17:42:30.202080,AAPL,14.56
2025-10-08T17:42:30.214657,AAPL,14.37
2025-10-08T17:42:30.227212,AAPL,14.43
2025-10-08T17:42:30.237472,AAPL,14.67
2025-10-08T17:42:30.250020,AAPL,14.77
2025-10-08T17:42:30.262561,AAPL,15.13
2025-10-08T17:42:30.272879,AAPL,15.18
2025-10-08T17:42:30.284655,AAPL,14.96
2025-10-08T17:42:30.297200,AAPL,14.93
2025-10-08T17:42:30.308261,AAPL,14.46
2025-10-08T17:42:30.320810,AAPL,13.93
2025-10-08T17:42:30.333490,AAPL,14.4
2025-10-08T17:42:30.343653,AAPL,14.48
2025-10-08T17:42:30.355837,AAPL,14.12
2025-10-08T17:42:30.368404,AAPL,13.92
2025-10-08T17:42:30.380965,AAPL,13.58
2025-10-08T17:42:30.393586,AAPL,14.01
2025-10-08T17:42:30.406235,AAPL,13.99
2025-10-08T17:42:30.418828,AAPL,13.76
2025-10-08T17:42:30.431409,AAPL,13.9
2025-10-08T17:42:30.443974,AAPL,13.97
2025-10-08T17:42:30.456541,AAPL,14.47
2025-10-08T17:42:30.466730,AAPL,14.76
2025-10-08T17:42:30.479277,AAPL,14.69
2025-10-08T17:42:30.491826,AAPL,14.94
2025-10-08T17:42:30.502841,AAPL,15.2
2025-10-08T17:42:30.515388,AAPL,15.77
2025-10-08T17:42:30.527930,AAPL,15.71
2025-10-08T17:42:30.540467,AAPL,15.92
2025-10-08T17:42:30.553016,AAPL,15.76
2025-10-08T17:42:30.565555,AAPL,15.45
2025-10-08T17:42:30.578093,AAPL,15.54
2025-10-08T17:42:30.589144,AAPL,15.73
2025-10-08T17:42:30.601439,AAPL,15.87
2025-10-08T17:42:30.613998,AAPL,16.2
2025-10-08T17:42:30.626556,AAPL,16.08
2025-10-08T17:42:30.639101,AAPL,15.98
2025-10-08T17:42:30.651648,AAPL,16.33
2025-10-08T17:42:30.664185,AAPL,15.83
2025-10-08T17:42:30.676726,AAPL,16.05
2025-10-08T17:42:30.689263,AAPL,15.94
2025-10-08T17:42:30.701802,AAPL,15.85
2025-10-08T17:42:30.714333,AAPL,16.38
2025-10-08T17:42:30.726869,AAPL,16.54
2025-10-08T17:42:30.739419,AAPL,16.26
2025-10-08T17:42:30.750235,AAPL,16.24
2025-10-08T17:42:30.762788,AAPL,15.77
2025-10-08T17:42:30.774446,AAPL,15.51
2025-10-08T17:42:30.785938,AAPL,16.18
2025-10-08T17:42:30.798486,AAPL,16.5
2025-10-08T17:42:30.811043,AAPL,16.37
2025-10-08T17:42:30.823589,AAPL,16.28
2025-10-08T17:42:30.834609,AAPL,16.63
2025-10-08T17:42:30.847149,AAPL,16.68
2025-10-08T17:42:30.859710,AAPL,16.8
2025-10-08T17:42:30.872266,AAPL,17.64
2025-10-08T17:42:30.884182,AAPL,17.27
2025-10-08T17:42:30.896611,AAPL,17.31
2025-10-08T17:42:30.909183,AAPL,17.04
2025-10-08T17:42:30.921027,AAPL,16.74
2025-10-08T17:42:30.933601,AAPL,16.37
2025-10-08T17:42:30.944594,AAPL,16.38
2025-10-08T17:42:30.955812,AAPL,16.5
2025-10-08T17:42:30.967712,AAPL,16.44
2025-10-08T17:42:30.980319,AAPL,16.29
2025-10-08T17:42:30.992909,AAPL,15.74
2025-10-08T17:42:31.005492,AAPL,15.44
2025-10-08T17:42:31.018066,AAPL,15.82
2025-10-08T17:42:31.030642,AAPL,16.11
2025-10-08T17:42:31.041372,AAPL,16.11
2025-10-08T17:42:31.053925,AAPL,15.94
2025-10-08T17:42:31.066487,AAPL,16.24
2025-10-08T17:42:31.079040,AAPL,16.52
2025-10-08T17:42:31.091591,AAPL,16.22
2025-10-08T17:42:31.104138,AAPL,16.69
2025-10-08T17:42:31.116365,AAPL,17.12
2025-10-08T17:42:31.128918,AAPL,17.19
2025-10-08T17:42:31.141097,AAPL,17.31
2025-10-08T17:42:31.153638,AAPL,16.94
2025-10-08T17:42:31.166191,AAPL,17.09
2025-10-08T17:42:31.178729,AAPL,16.79
2025-10-08T17:42:31.190777,AAPL,16.52
2025-10-08T17:42:31.203313,AAPL,16.52
2025-10-08T17:42:31.215859,AAPL,16.95
2025-10-08T17:42:31.228420,AAPL,17.36
2025-10-08T17:42:31.240987,AAPL,16.98
2025-10-08T17:42:31.253559,AAPL,17.2
2025-10-08T17:42:31.266131,AAPL,16.99
2025-10-08T17:42:31.278694,AAPL,17.39
2025-10-08T17:42:31.291252,AAPL,16.83
2025-10-08T17:42:31.303803,AAPL,17.35
2025-10-08T17:42:31.316357,AAPL,16.33
2025-10-08T17:42:31.328469,AAPL,16.63
2025-10-08T17:42:31.341029,AAPL,16.27
2025-10-08T17:42:31.353586,AAPL,16.6
2025-10-08T17:42:31.366146,AAPL,16.59
2025-10-08T17:42:31.378690,AAPL,16.95
2025-10-08T17:42:31.391245,AAPL,17.05
2025-10-08T17:42:31.403141,AAPL,16.93
2025-10-08T17:42:31.415694,AAPL,16.96
2025-10-08T17:42:31.428321,AAPL,16.72
2025-10-08T17:42:31.440927,AAPL,15.96
2025-10-08T17:42:31.451733,AAPL,15.34
2025-10-08T17:42:31.464350,AAPL,15.36
2025-10-08T17:42:31.476941,AAPL,15.75
2025-10-08T17:42:31.489530,AAPL,16.34
2025-10-08T17:42:31.500098,AAPL,16.47
2025-10-08T17:42:31.512717,AAPL,16.67
2025-10-08T17:42:31.524538,AAPL,16.76
2025-10-08T17:42:31.536160,AAPL,17.17
2025-10-08T17:42:31.548741,AAPL,16.87
2025-10-08T17:42:31.561338,AAPL,16.66
2025-10-08T17:42:31.573938,AAPL,16.61
2025-10-08T17:42:31.586318,AAPL,16.8
2025-10-08T17:42:31.598919,AAPL,16.55
2025-10-08T17:42:31.611529,AAPL,16.64
2025-10-08T17:42:31.624125,AAPL,17.23
2025-10-08T17:42:31.636711,AAPL,17.07
2025-10-08T17:42:31.649289,AAPL,17.38
2025-10-08T17:42:31.661876,AAPL,17.16
2025-10-08T17:42:31.674416,AAPL,17.15
2025-10-08T17:42:31.686650,AAPL,16.88
2025-10-08T17:42:31.699219,AAPL,17.04
2025-10-08T17:42:31.711781,AAPL,16.76
2025-10-08T17:42:31.724340,AAPL,16.75
2025-10-08T17:42:31.736904,AAPL,16.85
2025-10-08T17:42:31.749466,AAPL,16.48
2025-10-08T17:42:31.762085,AAPL,16.12
2025-10-08T17:42:31.774724,AAPL,16.41
2025-10-08T17:42:31.785639,AAPL,16.03
2025-10-08T17:42:31.798240,AAPL,15.38
2025-10-08T17:42:31.810809,AAPL,15.21
2025-10-08T17:42:31.823374,AAPL,14.97
2025-10-08T17:42:31.835936,AAPL,14.96
2025-10-08T17:42:31.848487,AAPL,14.23
2025-10-08T17:42:31.861050,AAPL,13.89
2025-10-08T17:42:31.873606,AAPL,13.55
2025-10-08T17:42:31.886181,AAPL,13.74
2025-10-08T17:42:31.898747,AAPL,13.62
2025-10-08T17:42:31.911323,AAPL,13.44
2025-10-08T17:42:31.922850,AAPL,13.19
2025-10-08T17:42:31.935415,AAPL,12.88
2025-10-08T17:42:31.947962,AAPL,13.05
2025-10-08T17:42:31.960513,AAPL,13.15
2025-10-08T17:42:31.973058,AAPL,13.24
2025-10-08T17:42:31.985621,AAPL,13.31
2025-10-08T17:42:31.998190,AAPL,12.95
2025-10-08T17:42:32.010767,AAPL,12.54
2025-10-08T17:42:32.023318,AAPL,12.97
2025-10-08T17:42:32.034612,AAPL,12.47
2025-10-08T17:42:32.046879,AAPL,12.49
2025-10-08T17:42:32.057729,AAPL,12.32
2025-10-08T17:42:32.070282,AAPL,12.03
2025-10-08T17:42:32.082841,AAPL,11.83
2025-10-08T17:42:32.095413,AAPL,12.18
2025-10-08T17:42:32.107738,AAPL,11.96
2025-10-08T17:42:32.120315,AAPL,11.9
2025-10-08T17:42:32.132720,AAPL,12.14
2025-10-08T17:42:32.145030,AAPL,11.92
2025-10-08T17:42:32.156186,AAPL,11.74
2025-10-08T17:42:32.168766,AAPL,11.81
2025-10-08T17:42:32.181339,AAPL,11.86
2025-10-08T17:42:32.192339,AAPL,11.95
2025-10-08T17:42:32.204908,AAPL,11.86
2025-10-08T17:42:32.217459,AAPL,12.03
2025-10-08T17:42:32.230003,AAPL,12.22
2025-10-08T17:42:32.242557,AAPL,12.17
2025-10-08T17:42:32.255155,AAPL,12.1
2025-10-08T17:42:32.266419,AAPL,12.04
2025-10-08T17:42:32.278997,AAPL,11.89
2025-10-08T17:42:32.291038,AAPL,11.89
2025-10-08T17:42:32.302828,AAPL,11.75
2025-10-08T17:42:32.315372,AAPL,11.63
2025-10-08T17:42:32.327913,AAPL,11.65
2025-10-08T17:42:32.340453,AAPL,11.83
2025-10-08T17:42:32.352753,AAPL,11.23
2025-10-08T17:42:32.365296,AAPL,10.64
2025-10-08T17:42:32.377849,AAPL,10.77
2025-10-08T17:42:32.390403,AAPL,10.93
2025-10-08T17:42:32.402965,AAPL,10.85
2025-10-08T17:42:32.415525,AAPL,11.02
2025-10-08T17:42:32.428105,AAPL,10.86
2025-10-08T17:42:32.440157,AAPL,10.95
2025-10-08T17:42:32.452755,AAPL,11.13
2025-10-08T17:42:32.465356,AAPL,11.37
2025-10-08T17:42:32.477965,AAPL,11.5
2025-10-08T17:42:32.490610,AAPL,11.75
2025-10-08T17:42:32.502768,AAPL,11.51
2025-10-08T17:42:32.515338,AAPL,11.64
2025-10-08T17:42:32.527904,AAPL,11.6
2025-10-08T17:42:32.540475,AAPL,11.98
2025-10-08T17:42:32.552745,AAPL,11.65
2025-10-08T17:42:32.565296,AAPL,11.78
2025-10-08T17:42:32.577889,AAPL,12.26
2025-10-08T17:42:32.590448,AAPL,12.36
2025-10-08T17:42:32.603023,AAPL,12.1
2025-10-08T17:42:32.615574,AAPL,12.19
2025-10-08T17:42:32.628155,AAPL,11.71
2025-10-08T17:42:32.640752,AAPL,11.68
2025-10-08T17:42:32.652742,AAPL,11.57
2025-10-08T17:42:32.665361,AAPL,11.34
2025-10-08T17:42:32.677936,AAPL,11.12
2025-10-08T17:42:32.689953,AAPL,10.8
2025-10-08T17:42:32.701331,AAPL,10.98
2025-10-08T17:42:32.713893,AAPL,11.39
2025-10-08T17:42:32.725391,AAPL,11.44
2025-10-08T17:42:32.737980,AAPL,11.62
2025-10-08T17:42:32.750579,AAPL,11.6
2025-10-08T17:42:32.761979,AAPL,11.53
2025-10-08T17:42:32.773800,AAPL,11.69
2025-10-08T17:42:32.786423,AAPL,11.56
2025-10-08T17:42:32.799090,AAPL,11.34
2025-10-08T17:42:32.811686,AAPL,11.56
2025-10-08T17:42:32.824308,AAPL,11.39
2025-10-08T17:42:32.836089,AAPL,11.23
2025-10-08T17:42:32.848618,AAPL,11.3
2025-10-08T17:42:32.861223,AAPL,11.19
2025-10-08T17:42:32.872722,AAPL,11.28
2025-10-08T17:42:32.885332,AAPL,11.54
2025-10-08T17:42:32.897950,AAPL,11.56
2025-10-08T17:42:32.910523,AAPL,11.62
2025-10-08T17:42:32.923070,AAPL,11.73
2025-10-08T17:42:32.935673,AAPL,11.49
2025-10-08T17:42:32.948233,AAPL,11.41
2025-10-08T17:42:32.960779,AAPL,11.16
2025-10-08T17:42:32.973319,AAPL,10.89
2025-10-08T17:42:32.985856,AAPL,11.03
2025-10-08T17:42:32.998391,AAPL,11.2
2025-10-08T17:42:33.010922,AAPL,11.05
2025-10-08T17:42:33.023458,AAPL,11.01
